Все комбинации Itg для Ct вида (Ct_0, Ct_1,...,Ct_i-1,Ct^i,Ct_i+1,...Ct_M-1) и (Ct^0, Ct^1,...,Ct^i-1,Ct_i,Ct^i+1,...Ct^M-1) 
0,044873; 0,044893; 0,044935; 0,044998; 0,045081; 0,045186; 0,045313; 0,045462; 0,045632; 0,045826; 0,046042; 0,046283; 0,046549; 0,046842; 0,047163; 0,047514; 0,047900; 0,048326; 0,048799; 0,049335; 0,049955; 0,050707; 0,051695; 0,053197; 0,056178; 0,061253; 0,055914; 0,052668; 0,050897; 0,049637; 0,048604; 0,047690; 0,046838; 0,045996; 0,045031; 0,198224; 0,194746; 0,192774; 0,192261; 0,042800; 0,042840; 0,042733; 0,042582; 0,062791; 0,042340; 0,042263; 0,042186; 0,042120; 0,042070; 0,042036; 0,042019;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044373; 0,044393; 0,044433; 0,044494; 0,044574; 0,044675; 0,044797; 0,044939; 0,045102; 0,045286; 0,045491; 0,045718; 0,045967; 0,046238; 0,046533; 0,046851; 0,047195; 0,047567; 0,047969; 0,048406; 0,048886; 0,049426; 0,050060; 0,050885; 0,052227; 0,054293; 0,051948; 0,050326; 0,049220; 0,048303; 0,047477; 0,046706; 0,045968; 0,045246; 0,044490; 0,210751; 0,207806; 0,205749; 0,204560; 0,042339; 0,042220; 0,042060; 0,041894; 0,062324; 0,041626; 0,041528; 0,041442; 0,041371; 0,041318; 0,041283; 0,041265;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045072; 0,045103; 0,045164; 0,045257; 0,045380; 0,045535; 0,045723; 0,045942; 0,046194; 0,046481; 0,046802; 0,047158; 0,047553; 0,047987; 0,048463; 0,048985; 0,049559; 0,050193; 0,050898; 0,051696; 0,052620; 0,053740; 0,055210; 0,057441; 0,061861; 0,069391; 0,061528; 0,056773; 0,054204; 0,052389; 0,050912; 0,049614; 0,048409; 0,047223; 0,045871; 0,191088; 0,186473; 0,183880; 0,183226; 0,042782; 0,042850; 0,042722; 0,042560; 0,042414; 0,028569; 0,042110; 0,041961; 0,041852; 0,041772; 0,041719; 0,041692;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044485; 0,044515; 0,044575; 0,044666; 0,044786; 0,044937; 0,045119; 0,045332; 0,045576; 0,045851; 0,046159; 0,046499; 0,046872; 0,047280; 0,047722; 0,048202; 0,048721; 0,049281; 0,049888; 0,050548; 0,051274; 0,052091; 0,053051; 0,054296; 0,056316; 0,059422; 0,055946; 0,053554; 0,051936; 0,050600; 0,049403; 0,048287; 0,047224; 0,046185; 0,045099; 0,208378; 0,204252; 0,201407; 0,199803; 0,042062; 0,041911; 0,041702; 0,041496; 0,041312; 0,027559; 0,040986; 0,040847; 0,040740; 0,040660; 0,040606; 0,040580;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044874; 0,044895; 0,044936; 0,044999; 0,045083; 0,045188; 0,045314; 0,045463; 0,045634; 0,045827; 0,046044; 0,046285; 0,046551; 0,046843; 0,047164; 0,047516; 0,047902; 0,048327; 0,048801; 0,049336; 0,049956; 0,050709; 0,051697; 0,053199; 0,056180; 0,061255; 0,055916; 0,052669; 0,050899; 0,049639; 0,048606; 0,047692; 0,046840; 0,045998; 0,045033; 0,198234; 0,194757; 0,192787; 0,192276; 0,042804; 0,042846; 0,042743; 0,042608; 0,042454; 0,062614; 0,042233; 0,042171; 0,042109; 0,042061; 0,042027; 0,042011;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044374; 0,044394; 0,044435; 0,044495; 0,044576; 0,044677; 0,044799; 0,044941; 0,045104; 0,045288; 0,045493; 0,045720; 0,045968; 0,046240; 0,046534; 0,046853; 0,047197; 0,047569; 0,047971; 0,048408; 0,048888; 0,049428; 0,050062; 0,050887; 0,052229; 0,054295; 0,051949; 0,050328; 0,049222; 0,048305; 0,047479; 0,046708; 0,045970; 0,045248; 0,044492; 0,210762; 0,207816; 0,205760; 0,204572; 0,042342; 0,042224; 0,042065; 0,041905; 0,041751; 0,062131; 0,041513; 0,041432; 0,041363; 0,041311; 0,041275; 0,041257;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045071; 0,045102; 0,045163; 0,045256; 0,045379; 0,045534; 0,045722; 0,045941; 0,046193; 0,046480; 0,046800; 0,047157; 0,047552; 0,047986; 0,048462; 0,048984; 0,049558; 0,050192; 0,050897; 0,051694; 0,052619; 0,053739; 0,055209; 0,057439; 0,061860; 0,069390; 0,061527; 0,056772; 0,054202; 0,052387; 0,050911; 0,049612; 0,048407; 0,047222; 0,045869; 0,191080; 0,186465; 0,183870; 0,183215; 0,042779; 0,042846; 0,042717; 0,042551; 0,042389; 0,042255; 0,028474; 0,041992; 0,041867; 0,041783; 0,041728; 0,041701;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044484; 0,044514; 0,044574; 0,044665; 0,044785; 0,044936; 0,045118; 0,045331; 0,045575; 0,045850; 0,046157; 0,046497; 0,046871; 0,047278; 0,047721; 0,048201; 0,048719; 0,049280; 0,049887; 0,050547; 0,051273; 0,052090; 0,053049; 0,054295; 0,056315; 0,059421; 0,055944; 0,053553; 0,051935; 0,050599; 0,049401; 0,048286; 0,047223; 0,046184; 0,045098; 0,208370; 0,204243; 0,201398; 0,199793; 0,042060; 0,041909; 0,041699; 0,041492; 0,041302; 0,041140; 0,027460; 0,040862; 0,040749; 0,040668; 0,040614; 0,040587;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044875; 0,044896; 0,044937; 0,045000; 0,045084; 0,045189; 0,045316; 0,045464; 0,045635; 0,045828; 0,046045; 0,046286; 0,046552; 0,046844; 0,047165; 0,047517; 0,047903; 0,048329; 0,048802; 0,049337; 0,049958; 0,050710; 0,051698; 0,053200; 0,056181; 0,061256; 0,055917; 0,052671; 0,050901; 0,049640; 0,048608; 0,047694; 0,046842; 0,045999; 0,045035; 0,198242; 0,194766; 0,192797; 0,192287; 0,042807; 0,042850; 0,042749; 0,042617; 0,042480; 0,042334; 0,062456; 0,042140; 0,042094; 0,042049; 0,042017; 0,042001;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044376; 0,044396; 0,044436; 0,044496; 0,044577; 0,044678; 0,044800; 0,044942; 0,045105; 0,045289; 0,045494; 0,045721; 0,045970; 0,046241; 0,046535; 0,046854; 0,047198; 0,047570; 0,047972; 0,048409; 0,048889; 0,049429; 0,050064; 0,050888; 0,052230; 0,054297; 0,051951; 0,050329; 0,049224; 0,048306; 0,047481; 0,046709; 0,045972; 0,045249; 0,044494; 0,210770; 0,207825; 0,205770; 0,204582; 0,042344; 0,042227; 0,042068; 0,041910; 0,041761; 0,041621; 0,061962; 0,041417; 0,041353; 0,041302; 0,041267; 0,041250;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045070; 0,045101; 0,045162; 0,045255; 0,045378; 0,045534; 0,045721; 0,045940; 0,046193; 0,046479; 0,046800; 0,047156; 0,047551; 0,047985; 0,048461; 0,048983; 0,049557; 0,050191; 0,050896; 0,051693; 0,052618; 0,053738; 0,055208; 0,057438; 0,061859; 0,069389; 0,061526; 0,056771; 0,054201; 0,052386; 0,050910; 0,049611; 0,048406; 0,047220; 0,045868; 0,191073; 0,186458; 0,183863; 0,183207; 0,042777; 0,042843; 0,042713; 0,042546; 0,042379; 0,042230; 0,042115; 0,028395; 0,041898; 0,041798; 0,041740; 0,041712;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044483; 0,044513; 0,044573; 0,044664; 0,044784; 0,044935; 0,045117; 0,045330; 0,045574; 0,045849; 0,046156; 0,046497; 0,046870; 0,047277; 0,047720; 0,048200; 0,048718; 0,049279; 0,049885; 0,050546; 0,051272; 0,052089; 0,053048; 0,054293; 0,056314; 0,059419; 0,055943; 0,053552; 0,051934; 0,050598; 0,049400; 0,048285; 0,047221; 0,046182; 0,045096; 0,208363; 0,204236; 0,201391; 0,199786; 0,042058; 0,041907; 0,041697; 0,041489; 0,041298; 0,041130; 0,040991; 0,027377; 0,040765; 0,040678; 0,040623; 0,040596;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044876; 0,044897; 0,044938; 0,045001; 0,045085; 0,045190; 0,045317; 0,045465; 0,045636; 0,045829; 0,046046; 0,046287; 0,046553; 0,046845; 0,047166; 0,047518; 0,047904; 0,048330; 0,048803; 0,049338; 0,049959; 0,050711; 0,051699; 0,053201; 0,056182; 0,061258; 0,055918; 0,052672; 0,050902; 0,049641; 0,048609; 0,047695; 0,046843; 0,046001; 0,045036; 0,198250; 0,194773; 0,192805; 0,192296; 0,042810; 0,042853; 0,042752; 0,042622; 0,042489; 0,042360; 0,042227; 0,062318; 0,042063; 0,042034; 0,042005; 0,041990;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044377; 0,044397; 0,044437; 0,044497; 0,044578; 0,044679; 0,044801; 0,044943; 0,045106; 0,045290; 0,045495; 0,045722; 0,045971; 0,046242; 0,046537; 0,046855; 0,047200; 0,047571; 0,047973; 0,048410; 0,048891; 0,049430; 0,050065; 0,050889; 0,052231; 0,054298; 0,051952; 0,050330; 0,049225; 0,048308; 0,047482; 0,046711; 0,045973; 0,045251; 0,044496; 0,210778; 0,207833; 0,205778; 0,204591; 0,042346; 0,042229; 0,042070; 0,041912; 0,041765; 0,041631; 0,041508; 0,061817; 0,041338; 0,041292; 0,041258; 0,041241;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045070; 0,045100; 0,045162; 0,045254; 0,045378; 0,045533; 0,045720; 0,045939; 0,046192; 0,046478; 0,046799; 0,047156; 0,047550; 0,047984; 0,048460; 0,048983; 0,049557; 0,050190; 0,050895; 0,051693; 0,052617; 0,053737; 0,055207; 0,057438; 0,061858; 0,069388; 0,061525; 0,056770; 0,054200; 0,052385; 0,050909; 0,049610; 0,048405; 0,047219; 0,045867; 0,191068; 0,186452; 0,183857; 0,183200; 0,042775; 0,042841; 0,042710; 0,042543; 0,042375; 0,042221; 0,042090; 0,041998; 0,028332; 0,041830; 0,041757; 0,041725;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044482; 0,044512; 0,044573; 0,044663; 0,044784; 0,044935; 0,045116; 0,045329; 0,045573; 0,045848; 0,046156; 0,046496; 0,046869; 0,047277; 0,047719; 0,048199; 0,048718; 0,049278; 0,049885; 0,050545; 0,051271; 0,052088; 0,053048; 0,054293; 0,056313; 0,059419; 0,055942; 0,053551; 0,051933; 0,050597; 0,049399; 0,048284; 0,047220; 0,046181; 0,045095; 0,208358; 0,204231; 0,201385; 0,199779; 0,042057; 0,041905; 0,041695; 0,041487; 0,041295; 0,041126; 0,040982; 0,040868; 0,027312; 0,040694; 0,040633; 0,040605;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044877; 0,044898; 0,044939; 0,045002; 0,045086; 0,045191; 0,045318; 0,045466; 0,045637; 0,045830; 0,046047; 0,046288; 0,046554; 0,046846; 0,047167; 0,047519; 0,047905; 0,048331; 0,048804; 0,049339; 0,049960; 0,050712; 0,051700; 0,053202; 0,056183; 0,061259; 0,055919; 0,052673; 0,050903; 0,049643; 0,048610; 0,047696; 0,046844; 0,046002; 0,045038; 0,198255; 0,194779; 0,192811; 0,192303; 0,042812; 0,042855; 0,042755; 0,042626; 0,042494; 0,042368; 0,042252; 0,042133; 0,062203; 0,042002; 0,041989; 0,041977;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044378; 0,044398; 0,044438; 0,044498; 0,044579; 0,044680; 0,044802; 0,044944; 0,045107; 0,045291; 0,045496; 0,045723; 0,045972; 0,046243; 0,046538; 0,046856; 0,047201; 0,047572; 0,047974; 0,048411; 0,048892; 0,049431; 0,050066; 0,050890; 0,052232; 0,054299; 0,051953; 0,050332; 0,049226; 0,048309; 0,047483; 0,046712; 0,045974; 0,045252; 0,044497; 0,210784; 0,207839; 0,205784; 0,204597; 0,042347; 0,042230; 0,042072; 0,041915; 0,041768; 0,041635; 0,041517; 0,041411; 0,061699; 0,041276; 0,041247; 0,041231;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045069; 0,045100; 0,045161; 0,045253; 0,045377; 0,045532; 0,045719; 0,045939; 0,046191; 0,046477; 0,046798; 0,047155; 0,047549; 0,047983; 0,048460; 0,048982; 0,049556; 0,050190; 0,050895; 0,051692; 0,052616; 0,053737; 0,055206; 0,057437; 0,061858; 0,069387; 0,061524; 0,056769; 0,054199; 0,052385; 0,050908; 0,049609; 0,048404; 0,047218; 0,045866; 0,191065; 0,186449; 0,183853; 0,183195; 0,042774; 0,042840; 0,042709; 0,042540; 0,042372; 0,042217; 0,042082; 0,041974; 0,041906; 0,028287; 0,041790; 0,041744;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0; 0,01905; 
0,044482; 0,044512; 0,044572; 0,044662; 0,044783; 0,044934; 0,045116; 0,045328; 0,045572; 0,045848; 0,046155; 0,046495; 0,046869; 0,047276; 0,047719; 0,048198; 0,048717; 0,049277; 0,049884; 0,050544; 0,051271; 0,052087; 0,053047; 0,054292; 0,056312; 0,059418; 0,055942; 0,053550; 0,051932; 0,050596; 0,049398; 0,048283; 0,047220; 0,046180; 0,045094; 0,208354; 0,204227; 0,201381; 0,199775; 0,042056; 0,041904; 0,041694; 0,041485; 0,041294; 0,041124; 0,040978; 0,040859; 0,040772; 0,027265; 0,040650; 0,040617;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0; 0,05714; 
0,044878; 0,044898; 0,044940; 0,045003; 0,045086; 0,045192; 0,045318; 0,045467; 0,045637; 0,045831; 0,046048; 0,046289; 0,046555; 0,046847; 0,047168; 0,047519; 0,047906; 0,048331; 0,048805; 0,049340; 0,049961; 0,050713; 0,051701; 0,053203; 0,056184; 0,061259; 0,055920; 0,052674; 0,050904; 0,049643; 0,048611; 0,047697; 0,046845; 0,046003; 0,045039; 0,198260; 0,194784; 0,192816; 0,192309; 0,042813; 0,042856; 0,042756; 0,042628; 0,042497; 0,042373; 0,042260; 0,042157; 0,042055; 0,062111; 0,041955; 0,041958;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0; 0,01905; 
0,044378; 0,044398; 0,044439; 0,044499; 0,044580; 0,044681; 0,044803; 0,044945; 0,045108; 0,045292; 0,045497; 0,045724; 0,045972; 0,046244; 0,046538; 0,046857; 0,047201; 0,047573; 0,047975; 0,048412; 0,048892; 0,049432; 0,050067; 0,050891; 0,052233; 0,054300; 0,051954; 0,050332; 0,049227; 0,048310; 0,047484; 0,046713; 0,045975; 0,045253; 0,044498; 0,210788; 0,207844; 0,205789; 0,204602; 0,042348; 0,042231; 0,042073; 0,041916; 0,041769; 0,041637; 0,041521; 0,041420; 0,041331; 0,061605; 0,041231; 0,041220;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0; 0,05714; 
